1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.343866964336111280e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.412500000000000000e+01,2.403571105229866234e+01,-2.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.328042439096217109e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.378149959361839549e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.250000000000000000e+01,2.263839189580358990e+01,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.456250000000000000e+01,2.456669260168618152e+01,-3.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.281726929652298352e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.412500000000000000e+01,2.403932656571354798e+01,-2.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.381149698448022889e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.304975429719596747e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.361835460270347298e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.328605793000079061e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.281250000000000000e+01,2.278041809365103632e+01,3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.286851624536961225e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.329916484292957790e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.319890659016983747e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.405633204859124064e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.372687313744710735e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.368829478195161542e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.375172992951452144e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.377610996262804122e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.351349241446578375e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.306398694230945878e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.353302149565170609e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.312823412808057100e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.396461593229932063e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.308738132918509223e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.328701732421866311e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.468750000000000000e+01,2.456142341083964098e+01,-3.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.506250000000000000e+01,2.503941730249217201e+01,-4.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.312011952974143369e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.315791336597393979e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.275000000000000000e+01,2.275071476793147696e+01,5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.304290964801579733e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.362063203707543835e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.512500000000000000e+01,2.523182383720144628e+01,-4.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.348182506363157884e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.339507136029585155e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.243750000000000000e+01,2.249533740189446362e+01,1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.372675860314793184e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.268750000000000000e+01,2.270225881060980555e+01,6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.275324295960863097e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.314988730456373034e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.268750000000000000e+01,2.267653778271058584e+01,6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.415599887785394628e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.322542214123559390e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.425000000000000000e+01,2.413054439644395543e+01,-2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.333677500148181494e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.310621301297536334e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.328097228504862670e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.362429164751803157e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.387500000000000000e+01,2.387073827435947138e+01,-1.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.290818110388403284e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.125000000000000000e+01,2.119452359570439981e+01,3.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.431250000000000000e+01,2.423081322840997132e+01,-2.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.294273666754763141e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.462500000000000000e+01,2.460713132198655018e+01,-3.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.283842652108259230e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.335839018199322581e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.299870768299538071e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.386533324989888527e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.297330317657996446e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.324391223873127288e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.315954273654593365e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.330211074335318600e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.364124440073327449e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.321765406007246924e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.355496236475402227e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.687500000000000000e+01,2.694619577355994267e+01,-7.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.328748521879510847e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.293448744711999865e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.364100827745951960e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.312630660970018681e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.303311595796277089e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.468750000000000000e+01,2.471196619642364922e+01,-3.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.316597240318928286e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.412863976241645148e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.366282037675910388e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.345468325480293714e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.313936253095875273e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.268750000000000000e+01,2.296147781627457007e+01,6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.393750000000000000e+01,2.374684401497038522e+01,-1.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.372045356070418975e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.301688433643198906e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.419364330708663502e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.341062417104433990e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.326595648878089406e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.320784999686036798e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.313175873336668076e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.387500000000000000e+01,2.394513343539569306e+01,-1.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.364376406049080259e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.318133719895196165e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.351310580884592483e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.307035468312092164e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.344563199434407608e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.315025324093122805e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.317578677762212180e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.475000000000000000e+01,2.481544358606903344e+01,-3.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.280705642929784815e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.321914683927196776e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.387500000000000000e+01,2.378640393431004085e+01,-1.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.314611182416919277e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.289179032477111875e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.354154740670311341e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.309372694867844444e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.324630318052682654e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.360499876254401386e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.299621577035305009e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.360169917308539667e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.323184798505695881e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.327638776637844842e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.330433467018602656e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.243750000000000000e+01,2.241390329181110275e+01,1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.306689257749494004e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.326182356122641082e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.425000000000000000e+01,2.426965722321204311e+01,-2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.440589810923293257e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.376824894007733846e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.340271265193290517e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.368111494008098461e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.287816769634223135e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.368882521426954924e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.338171423772624635e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.347695081667151129e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.297317263919546448e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.326443676738036359e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.268750000000000000e+01,2.242471391301758388e+01,6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.371028839185414228e+01,-1.375000000000000000e+00
