1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.346039913302879754e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.418750000000000000e+01,2.425822893026060711e+01,-2.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.323491725540739239e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.525000000000000000e+01,2.508918316263694237e+01,-4.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.681250000000000000e+01,2.682508569085721106e+01,-7.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.400549955424937920e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.387368909190516320e+01,-2.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.475000000000000000e+01,2.482272687850930737e+01,-3.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.398876923286299601e+01,-2.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.387625874172647400e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.352370626998992620e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.311453391508538502e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.175000000000000000e+01,2.180191078882999989e+01,2.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.387500000000000000e+01,2.406067305821791180e+01,-1.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.387500000000000000e+01,2.382880199195423288e+01,-1.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.331870460468691064e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.543750000000000000e+01,2.547839299922688383e+01,-4.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.343750000000000000e+01,2.340055778186279412e+01,-8.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.512500000000000000e+01,2.508033015116341247e+01,-4.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.325736710700044441e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.562500000000000000e+01,2.571868292572219517e+01,-5.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.349988166523185029e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.395255811021517189e+01,-2.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.335417606606175767e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.323303647019857721e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.292921013218722592e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.297809675486682224e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.328069970423766577e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.300507646219030278e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.303632369640203592e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.361014356126329972e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.380515300884538021e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.456250000000000000e+01,2.456952631634478124e+01,-3.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.405816761058375164e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.385182057130890954e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.416910723409630535e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.437500000000000000e+01,2.429213794408264349e+01,-2.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.412944436648155033e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.372813278835638684e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.568750000000000000e+01,2.563607972928236478e+01,-5.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.425000000000000000e+01,2.426265095156841056e+01,-2.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.493750000000000000e+01,2.472142986908547257e+01,-3.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.379130201381389043e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.377904793645215875e+01,-2.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.418750000000000000e+01,2.438742129878757581e+01,-2.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.384957861189150918e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.481250000000000000e+01,2.484977917080621523e+01,-3.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.175000000000000000e+01,2.150562462680537124e+01,2.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.316973024218532018e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.568750000000000000e+01,2.548398266881932273e+01,-5.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.400743389396752647e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.330425792917624506e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.338037123149708307e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.393620686985349622e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.330890229572347394e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.361028907204132210e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.462500000000000000e+01,2.473966112690508012e+01,-3.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.350974587713693964e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.281063123485266431e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.382907489758157737e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.425000000000000000e+01,2.422730626849436320e+01,-2.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.387500000000000000e+01,2.391805457118998390e+01,-1.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.302178128373800092e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.323106374234345139e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.431250000000000000e+01,2.430834132309882989e+01,-2.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.296692033224713114e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.418750000000000000e+01,2.431507421386071499e+01,-2.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.256250000000000000e+01,2.266441576432876204e+01,8.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.377107500974657839e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.418750000000000000e+01,2.431313329317714178e+01,-2.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.339749287777935294e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.393533462048251437e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.335814958165281041e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.444232495539340277e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.333481317599720839e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.431250000000000000e+01,2.420470878063069620e+01,-2.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.388361470007307830e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.313383773580893177e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.360990711599550806e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.288667464029390075e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.306568267939673689e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.056250000000000000e+01,2.050449402996741455e+01,4.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.293208931244572568e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.319789927042907252e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.531250000000000000e+01,2.520390847988188199e+01,-4.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.487500000000000000e+01,2.483985064756863181e+01,-3.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+01,2.516945074090079615e+01,-4.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.332468340364462023e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.350554449912931432e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.287500000000000000e+01,2.271897115052094307e+01,2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.425000000000000000e+01,2.427372375950083239e+01,-2.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.300256993141364958e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.342663463052997130e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.391396791296179813e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.395423629153413358e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.337131151378943983e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.431250000000000000e+01,2.427097690257883045e+01,-2.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.131250000000000000e+01,2.127068537145769511e+01,3.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.368433994667194398e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.512500000000000000e+01,2.533989560408459951e+01,-4.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.390081018829086190e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.330315218075451611e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.310917257558043403e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.377723510245845517e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.342057668485624333e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.307004512320364853e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.296826432488126812e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.361710932367635607e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.356663552682810447e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.462500000000000000e+01,2.448904593074323799e+01,-3.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.374482260295620861e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.411750450506922760e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.324490992504876274e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.321219462261067790e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.390147100641819478e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.275000000000000000e+01,2.284450164434107933e+01,5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.372252001371187191e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.296578290846730397e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.318963059211390743e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.321578470598661781e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.347058652851163529e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.431250000000000000e+01,2.437488723880270669e+01,-2.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.355229804831062879e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.468750000000000000e+01,2.455070840524172837e+01,-3.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.387500000000000000e+01,2.378704593533486644e+01,-1.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.304149010738353454e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.343750000000000000e+01,2.332651791276324005e+01,-8.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.364151181572115590e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.375792287010452597e+01,-1.125000000000000000e+00
